621786.0,1699256.0,145275.0,80825.0,931925.0,1897194.0,2878451.0,4411872.0,4991624.0
621787.0,489155.0,119312.0,17490.0,125908.0,1051450.0,2818312.0,4178973.0,5155882.0
621788.0,1010626.0,199506.0,36755.0,70052.0,73336.0,966022.0,4331964.0,5410139.0
621789.0,437888.0,91987.0,11374.0,32141.0,9822.0,62916.0,2759081.0,5550402.0
621790.0,2315988.0,469462.0,82080.0,193077.0,108252.0,260024.0,559395.0,6141131.0
621791.0,319899.0,46263.0,20733.0,27385.0,10619.0,67856.0,52393.0,6328825.0
621792.0,1413683.0,161061.0,192976.0,149617.0,102196.0,156145.0,239699.0,3684389.0
621793.0,910560.0,169895.0,41407.0,85683.0,27295.0,114907.0,102329.0,2543622.0
621794.0,2279008.0,299288.0,129162.0,331151.0,119099.0,1227403.0,644390.0,1319401.0
621795.0,484980.0,58537.0,13094.0,43405.0,2973.0,510477.0,730804.0,1502481.0
621796.0,1350748.0,124022.0,57075.0,115539.0,69478.0,107261.0,168663.0,268695.0
621797.0,470978.0,48118.0,7207.0,22067.0,7263.0,24911.0,32809.0,26733.0
621798.0,2845354.0,293476.0,87593.0,817340.0,54375.0,322659.0,459449.0,796775.0
621799.0,1771527.0,402042.0,127076.0,192343.0,262228.0,630328.0,948853.0,1885596.0
621800.0,702744.0,154422.0,43254.0,54460.0,17963.0,84468.0,478305.0,2237887.0
621801.0,1679582.0,365860.0,90392.0,170871.0,38304.0,170977.0,232587.0,752640.0
621802.0,175894.0,28976.0,27532.0,10479.0,24273.0,5076.0,44892.0,94843.0
621803.0,256694.0,33983.0,36111.0,293650.0,6040.0,47920.0,40527.0,118685.0
621804.0,2127185.0,394995.0,156988.0,242317.0,235038.0,1154662.0,509607.0,981365.0
621805.0,188498.0,67680.0,17330.0,27270.0,1569.0,353182.0,525876.0,1095506.0
621806.0,440667.0,89654.0,19007.0,56749.0,4423.0,70237.0,150257.0,217243.0
621807.0,2465823.0,550288.0,244130.0,294115.0,266559.0,560785.0,679854.0,1600910.0
621808.0,1729965.0,305919.0,104298.0,133166.0,63928.0,543337.0,1042741.0,1961662.0
621809.0,4431283.0,1214806.0,325195.0,325909.0,103003.0,365901.0,1051090.0,2279017.0
621810.0,1253576.0,1316243.0,404178.0,373651.0,263879.0,455788.0,1261968.0,2499589.0
621811.0,234047.0,57688.0,9275.0,42309.0,16510.0,166140.0,1292728.0,2520036.0
621812.0,54019.0,13578.0,10370.0,8945.0,1657.0,13492.0,5444.0,1159599.0
621813.0,2082580.0,479425.0,389274.0,192937.0,98927.0,213253.0,354433.0,545166.0
621814.0,179863.0,75872.0,28251.0,24019.0,10108.0,20407.0,88896.0,396105.0
621815.0,1992063.0,460451.0,194678.0,342739.0,81295.0,417352.0,647778.0,649980.0
621816.0,2638928.0,711952.0,241079.0,422835.0,183739.0,443593.0,925685.0,1398212.0
621817.0,40113.0,11887.0,2408.0,38920.0,170783.0,452365.0,931297.0,1398212.0
621818.0,2027048.0,439278.0,140371.0,448298.0,287464.0,712483.0,1335410.0,1685876.0
621819.0,2559239.0,718172.0,264662.0,259856.0,269354.0,572004.0,2241822.0,2261125.0
621820.0,1530522.0,301250.0,194323.0,268603.0,246706.0,761926.0,2713387.0,2596903.0
621821.0,841446.0,324469.0,204325.0,134162.0,58351.0,275673.0,2360138.0,2637968.0
621822.0,1405536.0,625546.0,250577.0,237548.0,108211.0,213133.0,759054.0,2771277.0
621823.0,640944.0,198543.0,147642.0,60708.0,34362.0,97600.0,302846.0,2527995.0
621824.0,3472638.0,1180947.0,716849.0,517170.0,177872.0,559035.0,1110028.0,1025492.0
621825.0,1154574.0,1038266.0,961260.0,952296.0,332164.0,760711.0,1413174.0,1210167.0
621826.0,73602.0,41017.0,17344.0,166254.0,327652.0,754059.0,1413278.0,1210829.0
621827.0,4026316.0,1077932.0,803112.0,453231.0,334339.0,1119149.0,898210.0,479258.0
621828.0,212457.0,1098932.0,759990.0,459100.0,336961.0,1155274.0,911728.0,456270.0
621829.0,5627483.0,2059284.0,1023868.0,1150006.0,441412.0,1171722.0,2383222.0,931845.0
621830.0,1880269.0,2101955.0,1040079.0,1257491.0,446623.0,1172622.0,2394366.0,931845.0
621831.0,2091484.0,845155.0,1179865.0,1689392.0,605344.0,1327176.0,2665038.0,1012157.0
621832.0,206861.0,103447.0,170578.0,1706475.0,612880.0,1376269.0,2653304.0,1011392.0
621833.0,931819.0,317938.0,188308.0,65088.0,120292.0,725315.0,2441996.0,1059579.0
621834.0,1669851.0,778358.0,171812.0,476235.0,134211.0,4265075.0,1196467.0,1144936.0
621835.0,326952.0,98512.0,29585.0,31243.0,24925.0,3574232.0,1277880.0,1144312.0
621836.0,933729.0,372012.0,54479.0,332088.0,43464.0,267058.0,1349656.0,1171083.0
621837.0,1416980.0,722263.0,148473.0,176695.0,141221.0,225317.0,438464.0,819682.0
621838.0,3951488.0,1126492.0,272157.0,283611.0,377469.0,336546.0,514396.0,152159.0
621839.0,7710300.0,3819356.0,1160944.0,1628381.0,1516277.0,1532637.0,881365.0,179456.0
621840.0,5251560.0,4594088.0,1554293.0,1786874.0,1563281.0,1547626.0,933241.0,186766.0
621841.0,2017117.0,4701967.0,1620266.0,1848363.0,1563125.0,1549778.0,931688.0,190877.0
621842.0,5157490.0,3884370.0,2237966.0,2789263.0,1761429.0,1632227.0,1042447.0,216781.0
621843.0,8813927.0,5917620.0,2972254.0,3170662.0,2050994.0,2924661.0,1131806.0,234860.0
621844.0,6538946.0,6452786.0,3019374.0,3248349.0,2068271.0,3306621.0,1150304.0,241431.0
621845.0,6239336.0,7885873.0,3414338.0,3420343.0,2145592.0,3350767.0,1185431.0,281452.0
621846.0,2770632.0,8054883.0,3465440.0,3418779.0,2153087.0,3362758.0,1186092.0,285628.0
621847.0,2324448.0,7321317.0,3693575.0,3730967.0,2166203.0,3377982.0,1186836.0,287709.0
621848.0,478222.0,5723801.0,3642062.0,3701866.0,2151709.0,3359945.0,1182798.0,286881.0
621849.0,418166.0,2475581.0,3536455.0,3688105.0,2147619.0,3347377.0,1174462.0,289269.0
621850.0,1110626.0,789229.0,2082076.0,3715651.0,2145953.0,3391191.0,1177284.0,288223.0
621851.0,9189238.0,4327906.0,605841.0,4715240.0,2233639.0,3408771.0,1158697.0,307833.0
621852.0,7494537.0,5563882.0,5155889.0,5147249.0,7184517.0,3414613.0,1158106.0,298682.0
621853.0,7294000.0,6740114.0,5456472.0,5264032.0,7210249.0,3433568.0,1170640.0,299343.0
621854.0,3478726.0,6773989.0,5463877.0,5265824.0,7212167.0,3433568.0,1169736.0,299343.0
621855.0,12319708.0,8426711.0,5899205.0,5510215.0,7277128.0,3570859.0,1247768.0,318952.0
621856.0,20302707.0,9351017.0,6153361.0,5712101.0,7440959.0,3597170.0,1383438.0,354984.0
621857.0,17947088.0,9400334.0,6165173.0,5752980.0,7446110.0,3611374.0,1380895.0,357684.0
621858.0,15667313.0,9483746.0,6231000.0,5778417.0,7433645.0,3627530.0,1384506.0,345744.0
621859.0,14727845.0,9619685.0,6462344.0,5832005.0,7446159.0,3644232.0,1389721.0,363481.0
621860.0,14174151.0,9788798.0,6708683.0,5993342.0,7623234.0,3703940.0,1391283.0,380156.0
621861.0,19739194.0,10303925.0,6981205.0,6280053.0,7801417.0,3757850.0,1442534.0,409764.0
621862.0,16465982.0,10318529.0,7000127.0,6293858.0,7808799.0,3768500.0,1443438.0,412830.0
621863.0,14255786.0,10539727.0,7186891.0,6314898.0,7820747.0,3779337.0,1445102.0,418952.0
621864.0,17178445.0,10781009.0,7515364.0,6455877.0,7900963.0,3838973.0,1476272.0,426979.0
621865.0,13527975.0,10787856.0,7510609.0,6455869.0,7901496.0,3841039.0,1475603.0,427879.0
621866.0,10615527.0,10843262.0,7605235.0,6508414.0,7920446.0,3856469.0,1476273.0,428699.0
621867.0,16260394.0,11210109.0,7889023.0,6784155.0,8008449.0,3899758.0,1484974.0,442569.0
621868.0,12559208.0,11214289.0,7890626.0,6784155.0,8006261.0,3904700.0,1484430.0,443469.0
621869.0,8728207.0,11214831.0,7893895.0,6785207.0,8006802.0,3905370.0,1484430.0,442577.0
621870.0,5786999.0,11076507.0,7913987.0,6803412.0,8012556.0,3919693.0,1479377.0,444142.0
621871.0,2452812.0,10683271.0,7855081.0,6745492.0,7983557.0,3912443.0,1466681.0,432443.0
621872.0,7477073.0,9510166.0,7991995.0,6870670.0,8016629.0,3944594.0,1542761.0,431677.0
621873.0,11291735.0,10231052.0,8100627.0,7023093.0,8101568.0,3976826.0,1605336.0,446336.0
621874.0,7389324.0,10191540.0,8100627.0,7022193.0,8064952.0,3964438.0,1602053.0,444712.0
621875.0,5818973.0,10511785.0,8365470.0,7085109.0,8092985.0,3991528.0,1609166.0,444712.0
621876.0,4222663.0,11059985.0,8425300.0,7202830.0,8107473.0,4014001.0,1681930.0,446084.0
621877.0,5203734.0,11211697.0,8505050.0,7261947.0,8125409.0,4023101.0,1664495.0,443596.0
621878.0,3622396.0,11544225.0,8571241.0,7310314.0,8142841.0,4037536.0,1899299.0,446053.0
621879.0,4867572.0,10862324.0,8893709.0,7580526.0,8580716.0,4057391.0,2057555.0,450440.0
621880.0,1613177.0,10365685.0,8868514.0,7587866.0,8574988.0,4053424.0,2054567.0,441858.0
621881.0,1176481.0,7127012.0,8830321.0,7438688.0,8565063.0,4021675.0,2032418.0,440326.0
621882.0,9282870.0,6672832.0,9019365.0,7612593.0,9214558.0,4379478.0,1984424.0,451652.0
621883.0,11622939.0,7554653.0,9220535.0,7712257.0,9267298.0,4402226.0,1995424.0,456336.0
621884.0,7838752.0,7564207.0,9223187.0,7712685.0,9267968.0,4405950.0,2007831.0,457236.0
621885.0,8805845.0,8333479.0,9399185.0,7819962.0,9308190.0,4445615.0,2009319.0,461568.0
621886.0,8139570.0,9215652.0,9697223.0,7892709.0,9336381.0,4464490.0,2010796.0,472738.0
621887.0,7170969.0,9948716.0,9863507.0,7960929.0,9358357.0,4471049.0,2011688.0,475239.0
621888.0,5367259.0,10713908.0,9923048.0,8012900.0,9377954.0,4482981.0,2015061.0,478385.0
621889.0,5124943.0,11609539.0,10110234.0,8068652.0,9392949.0,4505367.0,2053904.0,484627.0
621890.0,1376459.0,11421765.0,10082315.0,8063235.0,9392407.0,4505367.0,2050928.0,482627.0
621891.0,3367603.0,8753236.0,10066125.0,8060942.0,9395973.0,4515172.0,2063967.0,471069.0
621892.0,4070594.0,8345490.0,10229312.0,8019616.0,9416966.0,4532926.0,2079734.0,470305.0
621893.0,4290576.0,9350899.0,10407756.0,8073017.0,9432826.0,4545979.0,2105444.0,471578.0
621894.0,3063544.0,9639493.0,10629776.0,8132591.0,9452574.0,4564865.0,2114296.0,460083.0
621895.0,4318223.0,8842435.0,10848932.0,8155002.0,9469794.0,4592213.0,2116752.0,465038.0
621896.0,2028791.0,8894337.0,11042113.0,8187752.0,9479162.0,4599503.0,2118608.0,464434.0
621897.0,963368.0,6750471.0,10973493.0,8121256.0,9474384.0,4582014.0,1940396.0,460584.0
621898.0,1375945.0,3791311.0,10846845.0,8054511.0,9469348.0,4587303.0,1904684.0,434776.0
621899.0,782814.0,1369892.0,10685659.0,7930077.0,9444272.0,4577327.0,1862506.0,418560.0
621900.0,1149065.0,892510.0,7814119.0,7922974.0,9501813.0,4578374.0,1860653.0,421816.0
621901.0,360114.0,577167.0,5753730.0,7486454.0,9455139.0,4550915.0,1793620.0,414154.0
621902.0,2648263.0,624986.0,2899125.0,7679385.0,9455435.0,4531315.0,1804563.0,409813.0
621903.0,275220.0,342688.0,1973020.0,7542422.0,9423519.0,4524267.0,1799211.0,402078.0
621904.0,1997344.0,303627.0,233329.0,6076393.0,9425391.0,4512592.0,1781326.0,377999.0
621905.0,2799122.0,418270.0,279011.0,4532320.0,10061477.0,4546009.0,1768165.0,375808.0
621906.0,720835.0,184714.0,100454.0,4009209.0,10057776.0,4521401.0,1740544.0,374312.0
621907.0,886876.0,153452.0,60286.0,1513026.0,10002278.0,4461820.0,1626691.0,326830.0
621908.0,333375.0,56622.0,35541.0,76621.0,8810428.0,4407152.0,1512423.0,285634.0
621909.0,383867.0,23948.0,29790.0,50499.0,5442930.0,4385898.0,1413316.0,283690.0
621910.0,2007949.0,260569.0,57538.0,212223.0,2259234.0,4571418.0,1574879.0,240709.0
621911.0,364364.0,43328.0,9491.0,18632.0,810985.0,4590302.0,1585967.0,242789.0
621912.0,2757080.0,717267.0,106461.0,881331.0,113772.0,4858917.0,1840866.0,208852.0
621913.0,230565.0,91408.0,24357.0,461809.0,115022.0,4923565.0,1990412.0,208852.0
621914.0,2452138.0,491396.0,120302.0,114144.0,66475.0,2370828.0,1960277.0,207192.0
621915.0,386044.0,56031.0,34484.0,27176.0,19592.0,1644536.0,1974141.0,213178.0
621916.0,6984008.0,1038527.0,328408.0,573611.0,90523.0,675283.0,1652509.0,230877.0
621917.0,9492812.0,1919698.0,488956.0,1639385.0,305597.0,1499095.0,1995543.0,425779.0
621918.0,7287536.0,2123057.0,678345.0,1816005.0,455547.0,1587410.0,1994286.0,426379.0
621919.0,5192860.0,2332989.0,719742.0,2033941.0,543526.0,1752862.0,2179705.0,426379.0
621920.0,5436294.0,2832491.0,886003.0,2194851.0,802494.0,2097865.0,2485310.0,427703.0
621921.0,1716480.0,2851006.0,889699.0,2226363.0,809357.0,2106862.0,2483506.0,427703.0
621922.0,4092842.0,1249778.0,1161555.0,2428642.0,907470.0,2736388.0,2652796.0,426388.0
621923.0,2555316.0,1572011.0,1401709.0,2598424.0,1096310.0,3335792.0,2727647.0,428614.0
621924.0,3343250.0,765480.0,1690351.0,2767010.0,1193194.0,4322609.0,2814909.0,427122.0
621925.0,1745514.0,500681.0,1800129.0,2814181.0,1386500.0,4775348.0,2959940.0,426460.0
621926.0,120769.0,142539.0,103500.0,2713500.0,1363719.0,4743140.0,2947111.0,425432.0
621927.0,2311241.0,469660.0,227439.0,2798412.0,1429423.0,5385775.0,3069299.0,426094.0
621928.0,1095154.0,294135.0,129722.0,1835585.0,1447650.0,5912043.0,3157403.0,479502.0
621929.0,982614.0,103283.0,54678.0,119803.0,1020978.0,5877133.0,3155825.0,455894.0
621930.0,384830.0,82626.0,59728.0,87496.0,73235.0,4480845.0,3069450.0,316675.0
621931.0,751565.0,135000.0,32305.0,125832.0,83188.0,1459358.0,3067019.0,295703.0
621932.0,5912288.0,1010702.0,329565.0,676860.0,370765.0,1461698.0,3247046.0,209261.0
621933.0,4860932.0,1680296.0,494046.0,965842.0,456365.0,1980860.0,3719916.0,209834.0
621934.0,4821724.0,2133041.0,641762.0,1269333.0,696019.0,2998943.0,3994725.0,212546.0
621935.0,1561053.0,2293594.0,726918.0,1305180.0,739844.0,3191786.0,3989782.0,212554.0
621936.0,1481477.0,352099.0,706277.0,1367139.0,817273.0,3471437.0,3992797.0,210746.0
621937.0,2325643.0,650453.0,159249.0,355869.0,844716.0,3790370.0,4226574.0,173294.0
621938.0,5765784.0,1844145.0,249593.0,433180.0,927593.0,4963436.0,4432575.0,174917.0
621939.0,5172430.0,2194869.0,546861.0,560755.0,1417400.0,5746204.0,4465790.0,192661.0
621940.0,6368426.0,2641289.0,854733.0,885881.0,2676765.0,6265799.0,4482181.0,187342.0
621941.0,2926488.0,2683423.0,891490.0,1033775.0,2711591.0,6277863.0,4481288.0,187342.0
621942.0,2628476.0,1670055.0,1139483.0,1155126.0,2860018.0,6282881.0,4465335.0,188519.0
621943.0,338920.0,238744.0,1099160.0,1150785.0,2854472.0,6229085.0,4437104.0,186326.0
621944.0,1033431.0,83091.0,70789.0,58992.0,2356665.0,5981691.0,4219698.0,176775.0
621945.0,118073.0,10346.0,8011.0,13975.0,315086.0,5376677.0,4152868.0,166918.0
621946.0,8293518.0,801874.0,293704.0,691927.0,727127.0,3181494.0,4151036.0,162385.0
621947.0,6561679.0,1156065.0,517798.0,852227.0,1011140.0,3229022.0,4182155.0,163054.0
621948.0,4064001.0,1347403.0,818184.0,1155102.0,1315469.0,3308405.0,4182155.0,167934.0
621949.0,3741581.0,1522573.0,1090972.0,1360783.0,2348556.0,3478767.0,4184830.0,172172.0
621950.0,998893.0,1159612.0,1173773.0,1471702.0,2535665.0,3483743.0,4185730.0,172742.0
621951.0,789567.0,98978.0,127843.0,1028698.0,2585414.0,3419197.0,4132296.0,164511.0
621952.0,1054819.0,158277.0,79749.0,111723.0,1066329.0,3402952.0,4035475.0,162460.0
621953.0,257977.0,26148.0,38131.0,8554.0,20919.0,2094521.0,3816573.0,149929.0
621954.0,1244450.0,156754.0,39995.0,104864.0,866179.0,341975.0,2149365.0,164601.0
621955.0,8353677.0,997921.0,639802.0,1192224.0,1554610.0,1034617.0,1264800.0,173210.0
621956.0,5575477.0,1575744.0,764599.0,1236722.0,1574907.0,1078099.0,1264919.0,173784.0
621957.0,2405553.0,1674139.0,857420.0,1478194.0,1636512.0,1094082.0,1265756.0,174461.0
621958.0,1842384.0,262750.0,677263.0,1840349.0,1769391.0,1157670.0,1250278.0,173164.0
621959.0,1321292.0,136166.0,47012.0,840555.0,1855920.0,1282925.0,1202479.0,165663.0
621960.0,1474100.0,214828.0,55322.0,231107.0,484471.0,1509439.0,1088618.0,148942.0
621961.0,10927259.0,3500184.0,1310297.0,5134794.0,4406089.0,133655.0,1087746.0,53414.0
621962.0,7428062.0,3537855.0,1333167.0,5164746.0,4444111.0,133655.0,1086842.0,53414.0
621963.0,5476296.0,3946631.0,1460600.0,5225627.0,4465913.0,136877.0,1086842.0,53414.0
621964.0,7114833.0,5510121.0,1668337.0,5604292.0,4518750.0,153825.0,1093315.0,60558.0
621965.0,7321394.0,6323029.0,1784785.0,5662135.0,5446904.0,162428.0,1096357.0,59974.0
621966.0,4995241.0,6831106.0,1970513.0,5836596.0,5467002.0,164996.0,1095461.0,60878.0
621967.0,1321067.0,6796766.0,1994484.0,5813529.0,5465970.0,164232.0,1093661.0,60114.0
621968.0,1317949.0,4334221.0,2047351.0,5947365.0,5499707.0,157500.0,1081354.0,59218.0
621969.0,785851.0,1804034.0,2124110.0,5979804.0,5500523.0,152946.0,1067800.0,57781.0
621970.0,166912.0,138367.0,799465.0,5937781.0,5482722.0,109556.0,993023.0,54215.0
621971.0,3219713.0,341384.0,244288.0,4645381.0,5520349.0,92384.0,933341.0,52467.0
621972.0,659538.0,88265.0,35660.0,4714758.0,5541112.0,90584.0,921038.0,50503.0
621973.0,2264872.0,231912.0,48549.0,2220502.0,5908900.0,77068.0,891646.0,47209.0
621974.0,582519.0,71577.0,3349.0,917762.0,5918503.0,70516.0,872381.0,45257.0
621975.0,263745.0,69670.0,11171.0,148313.0,3487412.0,54567.0,853085.0,34335.0
621976.0,3963296.0,437540.0,133893.0,933887.0,386426.0,59779.0,833441.0,42411.0
621977.0,1691708.0,679722.0,284599.0,1234041.0,398887.0,62149.0,230113.0,42411.0
621978.0,4168879.0,399209.0,92944.0,1535199.0,935914.0,60233.0,166295.0,37787.0
621979.0,660377.0,458563.0,178523.0,1676339.0,1245046.0,60233.0,166295.0,41290.0
621980.0,25703744.0,1877462.0,888208.0,662390.0,261653.0,61955.0,170703.0,53066.0
621981.0,28543454.0,2230452.0,1025880.0,709872.0,265831.0,65511.0,168249.0,53966.0
621982.0,25493723.0,2291856.0,1052933.0,709741.0,264039.0,65511.0,168249.0,53966.0
621983.0,25829112.0,2468742.0,1173845.0,731851.0,269835.0,63843.0,171533.0,53966.0
621984.0,23362702.0,2569684.0,1295208.0,753579.0,254402.0,65335.0,171533.0,35818.0
621985.0,22321813.0,2715440.0,1452434.0,763870.0,257470.0,66823.0,176548.0,35818.0
621986.0,18723261.0,2754450.0,1468278.0,764037.0,267094.0,66823.0,176548.0,35818.0
621987.0,18043829.0,2865196.0,1585426.0,786854.0,280926.0,66823.0,176548.0,35818.0
621988.0,17347222.0,3163928.0,1709768.0,817348.0,282560.0,68911.0,181691.0,35818.0
621989.0,15672890.0,3627864.0,1848632.0,839684.0,295562.0,68911.0,179460.0,35818.0
621990.0,14604681.0,3719102.0,2062062.0,841194.0,299622.0,69807.0,180895.0,40246.0
621991.0,11690876.0,3741742.0,2091983.0,841767.0,297942.0,70476.0,175070.0,40246.0
621992.0,7749864.0,3736354.0,2093378.0,841767.0,297492.0,70476.0,175070.0,40246.0
621993.0,5582083.0,3730773.0,2180121.0,820440.0,291233.0,68446.0,165178.0,39346.0
621994.0,2281554.0,3711523.0,2111228.0,797268.0,267278.0,63857.0,153486.0,34918.0
621995.0,4462996.0,2339785.0,2500234.0,738532.0,209211.0,60751.0,116124.0,32573.0
621996.0,2490556.0,2766826.0,2843549.0,770919.0,207015.0,57484.0,117028.0,32573.0
621997.0,6091916.0,1842415.0,3426258.0,711824.0,133535.0,39805.0,83177.0,21753.0
621998.0,3588758.0,2236785.0,3582501.0,709536.0,133535.0,39805.0,83177.0,20985.0
621999.0,542813.0,1814287.0,3619376.0,685888.0,119323.0,36599.0,78367.0,19625.0
622000.0,806628.0,352210.0,2142733.0,585932.0,46729.0,20967.0,31544.0,5248.0
