0,621230,2883,1412423,0,33391661,0,1583944740,677.0,3991889.0,1411994.0,33.45950851839818,774.505376344086,477.0
0,621231,1575,1559546,0,27142068,0,1583944945,205.0,3991528.0,1559101.0,27.199676915707467,967.96,151.0
0,621232,3097,1238022,0,27003330,12,1583945255,310.0,3991991.0,1237640.0,27.057505891170603,1642.9102357119793,723.0
0,621233,3215,1269844,0,32323522,11,1583945959,704.0,3991785.0,1269471.0,32.39004305091582,955.2463452566096,434.0
0,621234,3188,1359281,0,34160014,0,1583946787,828.0,3996970.0,1358821.0,34.185909826693724,586.7697616060226,484.0
0,621235,2804,1201083,0,47178880,5,1583948928,2141.0,3991993.0,1200754.0,47.273509748138345,1273.8555634807415,1124.0
0,621236,3435,1418407,0,26765801,26,1583949053,125.0,3991780.0,1418035.0,26.820917986462177,1227.4733624454148,1279.0
0,621237,3290,1333115,0,32791366,5,1583949696,643.0,3989211.0,1332054.0,32.860684481216964,808.4916337085489,444.0
0,621238,2408,1165207,0,21082017,0,1583949738,42.0,3991956.0,1164924.0,21.124498366214453,2818.7483388704322,2266.5
0,621239,3011,1324495,0,36825827,8,1583950573,835.0,3996996.0,1324035.0,36.8535039814901,585.6300232480903,481.0
0,621240,2936,1260419,0,29246229,0,1583951035,462.0,3991965.0,1259994.0,29.30509561080821,1021.5797002724795,347.0
0,621241,2394,1196323,0,21049502,0,1583951117,82.0,3991896.0,1195932.0,21.092234867842244,6539.791979949876,6869.0
0,621242,2778,1453256,0,46319237,5,1583952415,1298.0,3991533.0,1452618.0,46.41252270744098,733.0442924018726,714.0
0,621243,2978,1338710,0,30656807,30,1583952671,256.0,3996928.0,1338250.0,30.680369523794273,1115.2152451309603,673.0
0,621244,3180,1307340,0,30365937,0,1583953483,812.0,3991815.0,1306962.0,30.42820070569403,750.3845911949686,462.0
0,621245,2580,1185671,0,19511180,26,1583953580,97.0,3991809.0,1185276.0,19.551216002569266,8707.950387596899,7707.5
0,621246,3065,1372392,0,34014195,12,1583954655,1075.0,3991703.0,1372010.0,34.08489559468728,615.4026101141925,551.0
0,621247,2754,1351702,0,35498314,11,1583955615,960.0,3991866.0,1351320.0,35.570646910492485,679.3801742919388,526.0
0,621248,1897,1469827,0,23701724,5,1583955897,282.0,3991923.0,1469382.0,23.749680542435318,774.2467053241961,287.0
0,621249,2857,1377123,0,31441241,2,1583956746,849.0,3991808.0,1376741.0,31.505764806323352,707.5285264263213,468.0
0,621250,531,2141864,0,93320936,30,1583958734,1988.0,3991772.0,2141486.0,93.51329284337885,877.1676082862524,874.0
0,621251,2347,1424378,0,51039910,29,1583959114,380.0,3991586.0,1424000.0,51.14749876364934,1311.3787814230936,1184.0
0,621252,2154,1633899,0,47518387,32,1583959424,310.0,3991975.0,1633516.0,47.613912411776134,1187.904363974002,729.5
0,621253,2760,1366168,0,27808630,26,1583959803,379.0,3991995.0,1365723.0,27.86439361772748,1460.9492753623188,1169.0
0,621254,3121,1344030,0,33644895,2,1583960522,719.0,3991619.0,1343639.0,33.71553747990477,1052.9836590836273,536.0
0,621255,1515,1707053,0,69153140,0,1583962393,1871.0,3991609.0,1706680.0,69.29851095134819,1106.2270627062705,888.0
0,621256,3274,1429432,0,32961874,5,1583962904,511.0,3991928.0,1429103.0,33.028525564589344,1421.001527183873,1342.0
0,621257,3054,1382597,0,33481513,0,1583963927,1023.0,3976230.0,1375950.0,33.522868646934405,1142.8440789473684,777.0
0,621258,2643,1205484,0,49822820,0,1583967334,3407.0,3991978.0,1205101.0,49.92294045708669,1798.0469163828982,1635.0
0,621259,3462,1439103,0,28857743,0,1583967441,107.0,3991589.0,1438730.0,28.918551484133264,2139.7400346620448,2194.0
0,621260,2692,1302934,0,43771009,5,1583969386,1945.0,3991782.0,1302555.0,43.861121674480216,1315.2258543833584,1271.0
0,621261,3431,1325699,0,30548495,0,1583969937,551.0,3991938.0,1325274.0,30.610189837617718,1551.5292917516758,836.0
0,621262,3073,1368955,0,37537491,5,1583971294,1357.0,3991637.0,1368566.0,37.616136938303754,992.130491376505,819.0
0,621263,3096,1338594,0,37541306,0,1583972972,1678.0,3991955.0,1338194.0,37.616963117069204,1424.516149870801,1012.0
0,621264,3241,1407136,0,36750627,8,1583974534,1562.0,3991803.0,1406754.0,36.82609287081552,1083.238506633755,964.0
0,621265,2808,1325224,0,29146165,5,1583974993,459.0,3991981.0,1324924.0,29.204713148684824,1775.494301994302,769.0
0,621266,2021,1489734,0,25947250,2,1583975292,299.0,3991676.0,1489289.0,26.00135882772049,4497.039089559624,2733.0
0,621267,976,1611962,0,27675748,30,1583975554,262.0,3997003.0,1611502.0,27.696499602327048,3311.68237704918,207.0
0,621268,2375,1129371,0,24031265,0,1583975628,74.0,3991971.0,1128972.0,24.07959877464039,9240.056421052632,9786.0
0,621269,2861,1155922,0,23206014,0,1583975825,197.0,3991743.0,1155576.0,23.254016102740078,10977.779447745545,12124.0
0,621270,1953,1129758,0,21485201,11,1583976176,351.0,3117545.0,909209.0,27.541785603736272,8452.879815100154,4463.0
0,621271,1696,1298005,0,20360011,5,1583976216,40.0,3991699.0,1297624.0,20.4023509788689,13716.245283018867,14597.0
0,621272,2793,1191710,0,19194416,0,1583976238,22.0,3879104.0,1142765.0,19.03640118955305,17502.152197602616,15847.0
0,621273,2097,1189182,0,33074860,8,1583977094,856.0,3991708.0,1188853.0,33.14356661358997,736.0557939914163,474.0
0,621274,1968,1169741,0,18477478,30,1583977167,73.0,3988071.0,1168284.0,18.512057583729074,26436.069684638856,27418.0
0,621275,2131,1234275,0,31482973,2,1583977675,508.0,3991568.0,1233830.0,31.549479302369395,12065.524636320977,422.0
0,621276,2783,1221449,0,16989332,28,1583977737,62.0,3997009.0,1220989.0,17.002045279357635,32044.50125763565,39070.0
0,621277,2044,1257460,0,34079544,34,1583978577,840.0,3991607.0,1257077.0,34.151201759091016,544.5225048923678,412.0
0,621278,2636,1194086,0,20072226,24,1583978826,249.0,3991942.0,1193713.0,20.11274312101729,25316.10584218513,32236.5
0,621279,2740,1284068,0,35180792,0,1583980020,1194.0,3991848.0,1283643.0,35.25263687394911,987.8653284671533,654.0
0,621280,2649,1235726,0,23672245,1,1583980544,524.0,3991985.0,1235348.0,23.719773496142892,19289.7342393356,2535.0
0,621281,2538,1259676,0,20534200,0,1583980934,390.0,3991655.0,1259303.0,20.57712903545021,20796.168636721828,3026.0
0,621282,1589,1080678,0,12160775,2,1583980978,44.0,3991720.0,1080295.0,12.186000020041487,28573.391441157964,35447.0
0,621283,3017,1422877,0,36912588,1,1583982684,1706.0,3991890.0,1422504.0,36.98758031909697,927.1295989393436,933.0
0,621284,2531,1272866,0,18066234,5,1583982924,240.0,3991904.0,1272485.0,18.10287421741605,12619.890952192807,1749.0
0,621285,2602,1317005,0,47085724,0,1583985614,2690.0,3991755.0,1316580.0,47.18297991735465,1606.350115295926,1492.0
0,621286,2888,1397268,0,19126632,8,1583985599,-15.0,3991576.0,1396879.0,19.1669976971502,2843.420013850416,1555.0
0,621287,1607,1375660,0,16184600,29,1583985683,84.0,3991859.0,1375235.0,16.2176068844115,14911.136901057871,3631.0
0,621288,2715,1221871,0,49153203,5,1583988679,2996.0,3991597.0,1221493.0,49.256678968342754,1749.0994475138125,1762.0
0,621289,2813,1442366,0,29492689,14,1583988869,190.0,3997024.0,1441906.0,29.514647898036138,1657.9573409171703,1698.0
0,621290,2855,1197821,0,20506158,5,1583989279,410.0,3996601.0,1197361.0,20.523597927338763,2842.161471103328,944.0
0,621291,2348,1226086,0,24076724,0,1583989927,648.0,3991607.0,1225661.0,24.12734921048089,9154.078790459966,485.0
0,621292,1235,1045818,0,14694848,0,1583990059,132.0,3991060.0,1045147.0,14.722000671500805,34269.641004862235,57651.0
0,621293,1682,1058141,0,8196916,2,1583990112,53.0,3991798.0,1057744.0,8.213758311417562,34827.78775267539,42267.5
0,621294,2174,1131618,0,12769208,0,1583990297,185.0,3991834.0,1131325.0,12.795329665512144,27643.0850827967,14638.0
0,621295,1973,1120724,0,9283134,8,1583990453,156.0,3991654.0,1120342.0,9.302543757550128,36067.25595539787,49951.0
0,621296,3163,1246490,0,13419007,24,1583990808,355.0,3991588.0,1246099.0,13.447286643811937,31370.458741700917,28285.0
0,621297,1011,1656044,0,8088766,0,1583990965,157.0,3991791.0,1655655.0,8.105400307781645,35594.028684470824,50453.0
0,621298,2158,1267516,0,19962976,1,1583991531,566.0,3991794.0,1267125.0,20.00401423520352,20594.356348470807,463.0
0,621299,1709,1327560,0,8769434,0,1583991781,250.0,3991958.0,1327277.0,8.787100465485858,29932.193680514916,873.0
0,621300,1524,1371009,0,6209759,29,1583991935,154.0,3991618.0,1370626.0,6.222798875042652,29442.046587926514,16287.0
0,621301,1404,1334374,0,14076065,0,1583992260,325.0,3991733.0,1333985.0,14.10521695714618,17132.010683760684,259.0
0,621302,2258,1349062,0,11741052,5,1583992695,435.0,3991985.0,1348673.0,11.764625368081292,26389.62488928255,361.5
0,621303,2024,1208497,0,21066824,0,1583993239,544.0,3991964.0,1208072.0,21.109232447988006,926.1319169960474,303.0
0,621304,2533,1410070,0,32975184,30,1583994277,1038.0,3991678.0,1409641.0,33.04393190031861,506.28503750493485,505.0
0,621305,1971,1191581,0,1995675,0,1583994307,30.0,3991847.0,1191209.0,1.9997509924603825,24501.439370877728,969.0
0,621306,2913,1278958,0,30850654,0,1583995195,888.0,3997014.0,1278498.0,30.873701217959205,494.0463439752832,489.0
0,621307,2791,1323810,0,33430082,6,1583996259,1064.0,3991652.0,1323428.0,33.499996492680225,593.9394482264421,630.0
0,621308,2195,1196323,0,4550062,30,1583996336,77.0,3991833.0,1195878.0,4.559371095935124,2734.9917995444193,892.0
0,621309,2386,1308479,0,30345375,0,1583997060,724.0,3991902.0,1308090.0,30.40693383755413,403.69572506286664,415.0
0,621310,2523,1307108,0,19009001,0,1583997568,508.0,3991929.0,1306713.0,19.04743395987253,440.3682124455014,347.0
0,621311,1236,1120796,0,12336935,34,1583997846,278.0,3991960.0,1120414.0,12.361782182186197,1313.2750809061488,161.0
0,621312,1332,1102437,0,7146691,1,1583998023,177.0,3541827.0,1102059.0,8.071191506530386,18194.775525525525,143.0
0,621313,1951,952641,0,18563025,0,1583998465,442.0,3086966.0,952181.0,24.053423328925554,227.1619682214249,232.0
0,621314,1898,903524,0,16926297,0,1583998932,467.0,2870185.0,903241.0,23.58913728557567,254.7976817702845,264.0
0,621315,2957,1291900,0,23253771,6,1583999592,660.0,3946068.0,1291455.0,23.571586703523607,359.33716604666887,364.0
0,621316,1504,810359,0,13156169,29,1583999955,363.0,2440617.0,809970.0,21.562037796180224,174.4268617021277,170.0
0,621317,1602,997039,0,20485733,0,1584000240,285.0,3318875.0,996650.0,24.6899723550902,151.59051186017481,163.0
0,621318,1435,709492,0,12246971,5,1584000555,315.0,2372423.0,709049.0,20.648882598086427,165.8355400696864,170.0
0,621319,2548,1383198,0,30619922,2,1584001405,850.0,3991862.0,1382753.0,30.68234523137323,428.8151491365777,421.0
0,621320,2456,1280412,0,19790436,0,1584001831,426.0,3991871.0,1279967.0,19.830737015299338,386.6111563517915,282.0
0,621321,2051,961922,0,11603283,11,1584002156,325.0,2764146.0,960615.0,16.764525462837348,421.46754514397264,232.0
0,621322,2479,1336998,0,23463692,8,1584002780,624.0,3996902.0,1336538.0,23.481878715064816,339.2795482049213,349.0
0,621323,2577,1276267,0,31275610,21,1584003672,892.0,3991918.0,1275889.0,31.338930308688703,464.5529685681025,476.0
0,621324,2841,1141130,0,13572629,0,1584004044,372.0,3579634.0,1140733.0,15.166499144884643,531.818373812038,296.0
0,621325,1818,1264248,0,38674251,8,1584004932,888.0,3991976.0,1263902.0,38.75198748689872,459.7343234323432,471.0
0,621326,2044,1223057,0,30574201,0,1584005456,524.0,3996721.0,1222597.0,30.59928476368503,458.662915851272,368.5
0,621327,2375,979396,0,6209137,24,1584005563,107.0,3232426.0,978997.0,7.683562748226874,723.9469473684212,731.0
0,621328,486,215641,0,3396226,29,1584005664,101.0,629937.0,215196.0,21.5654962321629,49.491769547325106,48.0
0,621329,2394,1276794,0,34699227,15,1584006435,771.0,3991886.0,1276403.0,34.769757452993396,385.563909774436,374.0
0,621330,2674,1201287,0,23119923,8,1584007053,618.0,3991856.0,1200905.0,23.167091197678474,445.2995512341062,401.5
0,621331,2313,1272779,0,36823890,5,1584008094,1041.0,3991751.0,1272383.0,36.89998699818701,553.337224383917,571.0
0,621332,2491,1167921,0,16598723,8,1584008306,212.0,3822916.0,1125283.0,16.336723066894482,628.7080321285141,569.0
0,621333,2870,1162374,0,10844408,5,1584008525,219.0,3444470.0,1161914.0,12.5934126295192,1049.0006968641114,751.0
0,621334,310,203756,0,3228528,8,1584008587,62.0,550992.0,203331.0,23.437930133286876,30.083870967741927,31.5
0,621335,2676,1331134,0,37853612,2,1584009516,929.0,3991755.0,1330689.0,37.93179892052493,454.1188340807175,447.5
0,621336,2548,1301616,0,23888579,28,1584009849,333.0,3991715.0,1301171.0,23.938160915796843,376.8053375196232,247.5
0,621337,2148,1186085,0,59740869,30,1584011465,1616.0,3983337.0,1183191.0,59.87454036653189,827.0088743577768,790.0
0,621338,2552,1347061,0,29130969,5,1584011577,112.0,3991923.0,1346724.0,29.189910727235972,822.3851880877742,812.0
0,621339,2453,1359131,0,42072915,5,1584012261,684.0,3991770.0,1358742.0,42.15965849735832,401.7982062780269,403.0
0,621340,2254,1280264,0,54880183,11,1584012711,450.0,3991962.0,1279881.0,54.99068678509465,434.444099378882,330.0
0,621341,2191,1669937,0,27720876,0,1584012823,112.0,3991680.0,1669563.0,27.778655603655604,1313.5084436330442,1513.0
0,621342,2296,1296868,0,48037259,29,1584013827,1004.0,3991590.0,1296477.0,48.13847013345559,589.8758710801394,542.5
0,621343,1998,1195421,0,84332787,22,1584017404,3577.0,3991814.0,1195043.0,84.50572797229529,1689.5950950950948,1525.0
0,621344,1977,1333513,0,45858458,1,1584017607,203.0,3990603.0,1331166.0,45.89610743038082,1583.6389452332658,1470.0
0,621345,2452,1259871,0,46608858,28,1584018012,405.0,3991550.0,1259426.0,46.707527652165204,1740.296492659054,1533.0
0,621346,2850,1373423,0,35705192,1,1584018096,84.0,3991989.0,1373034.0,35.77684407447015,2386.101403508772,2422.0
0,621347,1707,1144975,0,107021659,0,1584019688,1592.0,3991946.0,1144550.0,107.23758187109745,804.4833040421793,742.0
0,621348,1260,1089293,0,65541294,8,1584020027,339.0,3991656.0,1088868.0,65.67829893157125,613.4047619047619,272.0
0,621349,1812,1186600,0,56856310,5,1584020094,67.0,3986697.0,1184142.0,56.94423930386482,1049.487264673311,915.0
0,621350,1851,1155534,0,53224158,30,1584020314,220.0,3996941.0,1155074.0,53.264892326406624,766.8779038357643,208.0
0,621351,2497,1287230,0,47273639,35,1584020435,121.0,3991930.0,1286848.0,47.369206373859264,1571.6904285142168,1269.0
0,621352,2332,1254110,0,90371444,6,1584022128,1693.0,3991855.0,1253728.0,90.55583832579089,929.9965694682677,897.0
0,621353,3074,1392908,0,58664344,29,1584022201,73.0,3852923.0,1348568.0,58.52119235188453,1190.6270615954224,1154.0
0,621354,1915,1194384,0,46113520,2,1584022314,113.0,3981424.0,1189648.0,46.15694485189218,1694.6505771248687,1077.0
0,621355,3198,1339870,0,69704820,0,1584022975,661.0,3991731.0,1339425.0,69.84921579134465,592.3502188868043,425.0
0,621356,2814,1284178,0,52472780,2,1584023299,324.0,3991845.0,1283733.0,52.57997742898335,1374.5394456289978,253.0
0,621357,2319,1263382,0,80640757,28,1584024746,1447.0,3991980.0,1262937.0,80.80276654692659,818.9258300991806,741.0
0,621358,2795,1279367,0,79841091,8,1584026454,1708.0,3991667.0,1278995.0,80.00776718097977,1088.830053667263,921.0
0,621359,2516,1357028,0,62408820,29,1584026534,80.0,3455990.0,1198214.0,62.03007531850497,1866.6785868160275,1750.0
0,621360,1881,1167671,0,60387519,0,1584026684,150.0,3960070.0,1158217.0,60.433273149212006,1475.4173866090714,1311.5
0,621361,2824,1376236,0,72430335,29,1584027459,775.0,3991773.0,1375857.0,72.57961311928308,457.48335694050985,467.5
0,621362,3173,1301836,0,66785526,5,1584028036,577.0,3991644.0,1301445.0,66.9253330206802,1118.267570122912,403.0
0,621363,2712,1443480,0,57007247,28,1584028298,262.0,3996932.0,1443020.0,57.051005120927755,1753.2625368731565,319.0
0,621364,3166,1280143,0,60233922,8,1584028730,432.0,3991797.0,1279752.0,60.35770055441196,1766.520530638029,354.0
0,621365,1585,1162667,0,56020233,0,1584028998,268.0,3991765.0,1162384.0,56.135802583568925,1005.8025236593061,151.0
0,621366,2210,1240911,0,40425926,22,1584028996,-2.0,3991991.0,1240520.0,40.50703120322666,4728.023529411765,3999.5
0,621367,2211,1149305,0,42380077,8,1584029132,136.0,3991947.0,1148922.0,42.46557081043411,5537.491632745364,5512.0
0,621368,2757,1377984,0,77238241,30,1584030074,942.0,3991807.0,1377610.0,77.3967689319649,591.0344577439247,513.0
0,621369,2278,1253229,0,53297206,0,1584030230,156.0,3991577.0,1252829.0,53.40967341980375,857.2344161545215,419.5
0,621370,2769,1244859,0,53177307,0,1584030646,416.0,3991972.0,1244476.0,53.284248486712826,3166.8270133622245,355.0
0,621371,2908,1288556,0,60555293,0,1584031208,562.0,3991957.0,1288111.0,60.677299880735184,2235.823590096286,365.0
0,621372,0,296,0,0,2,1584031267,59.0,0.0,0.0,0.0,0.0,0.0
0,621373,2964,1368400,0,83043680,0,1584032281,1014.0,3991950.0,1367955.0,83.21114242412855,578.5438596491229,547.0
0,621374,2398,1291797,0,67109027,29,1584032841,560.0,3991887.0,1291419.0,67.24541751808104,705.6943286071727,377.0
0,621375,2582,1197294,0,40421479,2,1584033014,173.0,3991979.0,1196894.0,40.502697033225886,3875.518202943455,1133.0
0,621376,2405,1294601,0,76435783,1,1584034459,1445.0,3991831.0,1294156.0,76.5922034274497,886.6997920997921,791.0
0,621377,1890,1173559,0,58617674,0,1584034692,233.0,3991985.0,1173134.0,58.73536498759389,832.8264550264549,484.5
0,621378,2586,1316669,0,58785330,1,1584035210,518.0,3991824.0,1316244.0,58.90573331890385,1048.4748646558392,418.0
0,621379,2562,1353812,0,70015790,5,1584036302,1092.0,3991809.0,1353429.0,70.15945903223326,732.3899297423887,571.5
0,621380,1562,1132177,0,53171624,29,1584036525,223.0,3991973.0,1131803.0,53.27854071157295,1355.5121638924454,443.0
0,621381,2816,1287603,0,63903634,0,1584037463,938.0,3991967.0,1287230.0,64.03222671930904,841.1075994318181,551.0
0,621382,2793,1176338,0,41150014,29,1584037519,56.0,3996700.0,1175878.0,41.183990792403726,5184.863229502327,2291.0
0,621383,2760,1227634,0,49249442,9,1584038059,540.0,3991614.0,1227252.0,49.35291037660455,6002.575,452.0
0,621384,2033,1157319,0,37622675,11,1584038199,140.0,3991996.0,1156894.0,37.69810891594079,10753.40826364978,12644.0
0,621385,2965,1365484,0,42076473,31,1584038527,328.0,3991994.0,1365101.0,42.160857957201344,7784.075885328835,5503.0
0,621386,2513,1316697,0,68528148,1,1584039827,1300.0,3991905.0,1316319.0,68.66711307007557,778.9033028253084,708.0
0,621387,3087,1304897,0,41767998,2,1584040013,186.0,3991576.0,1304452.0,41.856147045678206,3509.8921282798833,854.0
0,621388,2440,1170309,0,39835218,28,1584040278,265.0,3991914.0,1169937.0,39.91590800803825,11305.731147540984,7872.5
0,621389,2614,1329346,0,76666404,28,1584042448,2170.0,3996867.0,1328886.0,76.72650003114941,1281.8641928079574,1156.5
0,621390,2621,1316809,0,63541469,11,1584043318,870.0,3991977.0,1316427.0,63.66917344463658,1198.396795116368,795.0
0,621391,2060,1296325,0,49656436,0,1584043470,152.0,3991697.0,1295951.0,49.759724748647,1735.6728155339804,1280.5
0,621392,2463,1249500,0,91541770,0,1584047031,3561.0,3984296.0,1245206.0,91.61632770256027,1816.1431484502448,1687.5
0,621393,1889,1440954,0,67039439,11,1584047653,622.0,3991979.0,1440581.0,67.17413994412296,1611.7220751720486,1044.0
0,621394,2375,1402152,0,61116631,0,1584047735,82.0,3966711.0,1391415.0,60.978148395484325,2141.021766965429,2078.0
0,621395,2848,1298462,0,53430447,29,1584047789,54.0,3907119.0,1271319.0,53.1990727694754,2660.0776978417266,2232.5
0,621396,2963,1355298,0,55028099,11,1584048219,430.0,3991859.0,1354925.0,55.14032334308401,1704.4684441444479,734.0
0,621397,2864,1304957,0,60595852,0,1584048794,575.0,3997033.0,1304497.0,60.64083233738626,2469.0125698324027,486.0
0,621398,2556,1392909,0,80640547,0,1584050987,2193.0,3991961.0,1392530.0,80.8029407100921,1208.1103286384975,1187.5
0,621399,1707,1499783,0,59731348,30,1584051023,36.0,3991788.0,1499394.0,59.85422873158595,1575.376684241359,1292.0
0,621400,2059,1254915,0,46778746,33,1584051049,26.0,3991859.0,1254533.0,46.87414660688166,2974.260320543953,1553.0
0,621401,2604,1270766,0,54605948,5,1584051515,466.0,3996874.0,1270306.0,54.64865592460507,2815.8655913978496,382.0
0,621402,2652,1308731,0,58072383,8,1584052315,800.0,3991698.0,1308339.0,58.193162909618906,3115.7066365007536,619.0
0,621403,2950,1224123,0,49278272,30,1584052907,592.0,3991961.0,1223732.0,49.377508447602565,4606.142033898305,1112.0
0,621404,2603,1258173,0,47533023,23,1584053481,574.0,3970122.0,1250532.0,47.5674762639536,4247.039086687307,578.5
0,621405,2769,1163310,0,42728768,9,1584053978,497.0,3991478.0,1162928.0,42.81999600148116,5336.962441314554,1594.0
0,621406,2759,1284013,0,38125404,0,1584054224,246.0,3991659.0,1283730.0,38.205071124562494,8686.319681043857,5726.0
0,621407,2577,1166602,0,31561791,2,1584054329,105.0,3991742.0,1166177.0,31.627085117224514,24769.245634458668,33131.0
0,621408,1845,1199491,0,36686254,5,1584054633,304.0,3991955.0,1199192.0,36.76018792797013,15587.610298102982,256.0
0,621409,2779,1320068,0,63085998,11,1584055735,1102.0,3991855.0,1319686.0,63.214718971505725,1208.4397265203309,587.0
0,621410,1489,1133019,0,38248977,1,1584055966,231.0,3988013.0,1131599.0,38.322443783407934,14796.83423180593,202.0
0,621411,2442,1369023,0,63376431,11,1584056713,747.0,3991971.0,1368636.0,63.50389920167256,967.8128583128585,395.0
0,621412,2311,1263865,0,60872670,5,1584057325,612.0,3991957.0,1263493.0,60.995316332315205,3653.9744699264393,366.0
0,621413,2154,1204144,0,43738568,11,1584057647,322.0,3991590.0,1203762.0,43.83072209320096,11648.414577530175,268.0
0,621414,1626,1207086,0,70584492,30,1584058271,624.0,3991823.0,1206707.0,70.7290799216298,471.790282902829,347.0
0,621415,2186,1284291,0,44481481,1,1584058551,280.0,3990796.0,1283689.0,44.56875570688153,15183.271853546908,662.0
0,621416,2170,1278298,0,68902181,22,1584059423,872.0,3991702.0,1277920.0,69.04541571490056,686.3276497695853,452.0
0,621417,2333,1224983,0,49655406,2,1584059848,425.0,3991957.0,1224592.0,49.755451774655896,8723.13973424775,361.0
0,621418,1936,1294289,0,79500993,28,1584061010,1162.0,3991919.0,1293911.0,79.66193001411101,730.7303719008264,631.0
0,621419,2473,1316149,0,64249244,5,1584061767,757.0,3991988.0,1315766.0,64.37819352162381,807.7387788111604,543.0
0,621420,2183,1364860,0,93072031,1,1584064458,2691.0,3991898.0,1364471.0,93.26093101577244,1684.3060009161704,1437.0
0,621421,2477,1370093,0,65529773,29,1584064687,229.0,3991886.0,1369664.0,65.66297033532521,1508.9616471538154,1393.0
0,621422,2483,1386055,0,50314695,5,1584064834,147.0,3991695.0,1385682.0,50.419378234058456,2215.826016915022,1655.0
0,621423,1624,1221992,0,67926920,0,1584065384,550.0,3991931.0,1221614.0,68.06422255294493,297.5455665024631,307.0
0,621424,2029,1169883,0,39652124,0,1584065437,53.0,3991988.0,1169438.0,39.731706608336495,4117.512567767373,1519.0
0,621425,2287,1161830,0,28721280,1,1584065465,28.0,3991825.0,1161451.0,28.780099328001604,11444.975513773503,4050.0
0,621426,2089,1268975,0,64946647,0,1584066119,654.0,3991696.0,1268530.0,65.08175672696518,551.1196744853997,355.0
0,621427,1938,1298055,0,32586766,0,1584066198,79.0,3991972.0,1297666.0,32.652299164423,18448.609391124868,683.0
0,621428,2587,1284456,0,86771449,5,1584068515,2317.0,3991895.0,1284026.0,86.94762662845591,1875.320448395825,1350.0
0,621429,2161,1316678,0,92332935,0,1584070653,2138.0,3991973.0,1316291.0,92.51859669391553,1327.8283202221194,1149.0
0,621430,2249,1300233,0,78152998,5,1584072175,1522.0,3991912.0,1299808.0,78.31134353663106,1243.7874610938195,1021.0
0,621431,2906,1313663,0,61251655,2,1584072323,148.0,3991666.0,1313218.0,61.37953927006919,3332.4735030970405,3429.5
0,621432,1940,1226294,0,60028717,2,1584073382,1059.0,3115798.0,1005577.0,77.06368256222002,969.1749226006192,694.0
0,621433,2441,1302834,0,52349002,18,1584073731,349.0,3991641.0,1302453.0,52.458627416643935,3212.940598115527,2352.0
0,621434,2031,1248091,0,65840576,11,1584074794,1063.0,3991952.0,1247708.0,65.97331430838848,966.6686361398326,616.0
0,621435,2055,1154376,0,46223893,0,1584074937,143.0,3991675.0,1153951.0,46.32029711837762,3007.497323600973,2507.0
0,621436,1750,1283209,0,60685228,0,1584075721,784.0,3996921.0,1282749.0,60.73197643886382,931.2245714285713,470.0
0,621437,1688,1473266,0,44255376,8,1584075826,105.0,3991728.0,1472967.0,44.347085773379355,5732.552725118483,5732.5
0,621438,2155,1213504,0,55556566,0,1584076479,653.0,3991839.0,1213221.0,55.670147017452365,3054.880742459397,558.0
0,621439,2749,1202724,0,53270404,8,1584077170,691.0,3990155.0,1199648.0,53.302905776843254,3997.2278527160042,658.0
0,621440,2888,1282262,0,40884771,30,1584077597,427.0,3991895.0,1281884.0,40.967781968213096,5263.045013850417,3064.5
0,621441,1436,1173639,0,48486103,0,1584078545,948.0,3991995.0,1173297.0,48.583330389942866,2421.291782729805,590.0
0,621442,1880,1289245,0,61815421,0,1584079303,758.0,3991886.0,1288871.0,61.94106845736577,1048.141489361702,508.0
0,621443,1829,1173290,0,51165025,0,1584079929,626.0,3989803.0,1172422.0,51.2797208283216,1454.024070021882,414.0
0,621444,2751,1199924,0,47170347,24,1584080724,795.0,3991566.0,1199535.0,47.27001582837413,4112.961832061069,622.0
0,621445,2586,1247679,0,54264198,5,1584081407,683.0,3991991.0,1247297.0,54.37306647234425,1540.7366589327146,391.0
0,621446,2550,1348003,0,72182554,5,1584082964,1557.0,3996672.0,1347543.0,72.24265989303099,1418.5254901960784,957.5
0,621447,2429,1403389,0,61616801,5,1584083557,593.0,3996612.0,1402929.0,61.669034672367495,2080.387402223137,512.0
0,621448,2267,1264883,0,76755121,5,1584085854,2297.0,3991886.0,1264502.0,76.91113523782994,1515.3224525805026,1250.0
0,621449,3094,1367442,0,44737003,29,1584085865,11.0,3996905.0,1366982.0,44.77164506036546,2152.220749838397,1435.5
0,621450,2252,1260098,0,54853523,0,1584086444,579.0,3991857.0,1259673.0,54.96541885142679,2977.841918294849,406.5
0,621451,1582,1205459,0,64755369,0,1584087121,677.0,3991728.0,1205034.0,64.88956061134427,412.3451327433629,356.0
0,621452,2255,1359677,0,44965227,0,1584087572,451.0,3991639.0,1359304.0,45.05941243684612,2688.755654101996,384.0
0,621453,2707,1069573,0,31451568,8,1584087638,66.0,3991717.0,1069195.0,31.516831478784688,5139.268562984854,3714.0
0,621454,2368,1185211,0,38353662,9,1584087990,352.0,3991743.0,1184829.0,38.43299731470688,20481.005067567567,348.0
0,621455,1274,1127405,0,28930470,8,1584088057,67.0,3814841.0,1070147.0,27.43480213198925,60409.513913043476,72487.0
0,621456,2292,1273665,0,56488477,2,1584088779,722.0,3991936.0,1273276.0,56.602587817039144,990.5165794066318,436.5
